Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
6259,0.39412876248842926,0.06861865167301222,0.034029964367091464,0.18141127181943828,0.19574556460881073,4.1644869626541945e-07,0.7361053004215878,0.6870437178649547,0.7213282898562086,0.7586005830903791,0.7541909620991253,0.7051357206575762
6260,0.414816388396262,0.10533999946040143,0.05259113330246101,0.2235251091796313,0.3136783858898712,3.7560861368484015e-10,0.7602127145274353,0.6564732142857143,0.7462278627738957,0.7586005830903791,0.7472512396370264,0.7307760927743085
6261,0.4352977456429724,0.1329928651615826,0.066929718567169,0.25046191217573144,0.2676930876952293,1.8916782746875056e-12,0.767128279883382,0.6544047362091826,0.72924579489962,0.7586005830903791,0.7481668773704172,0.7240153679944256
6262,0.38147596401202744,0.012555598435222982,0.006374491808988238,-0.07958715586010069,-0.08608073236542564,0.02741967509405084,0.7421388522853525,0.7283163265306122,0.7083668149657998,0.7586005830903791,0.7481668773704172,0.7043565270935961
6263,0.4645633992634712,0.0008962066607270003,0.0004261173710199606,-0.020638217374212606,0.003018863359508915,0.567950643560527,0.7240153679944256,0.6629860365198711,0.7412536443148688,0.7586005830903791,0.7602127145274353,0.7368518625063128
6264,0.4639699098592255,0.024050810880274717,0.01241246748425834,0.11072620620929123,0.09772491960924573,0.002119252999181325,0.7753613460419744,0.6502685284640172,0.7402597402597403,0.7586005830903791,0.7541909620991253,0.7361053004215878
6265,0.46032034716333714,0.04034674162497846,0.020811628709540796,0.14278425048542176,0.18150145830843398,7.161040544095628e-05,0.7610813964796267,0.6878688524590164,0.7153790087463556,0.7586005830903791,0.7481668773704172,0.7361053004215878
6266,0.4232809720892793,0.030897393226036306,0.015067432389149888,0.12183502601139366,0.14134441468133374,0.0007156719239098606,0.6869841269841269,0.6436388508891928,0.7332139070187108,0.7586005830903791,0.7421388522853525,0.7118847539015606
6267,0.4220387892584853,0.02232949857200337,0.010595679958086565,0.10239427738259374,0.0640368688953789,0.004504563069615446,0.7034596801281554,0.6928571428571428,0.7153790087463556,0.7586005830903791,0.7602127145274353,0.6905666227424231
6268,0.2216248677399983,3.119097072171527e-06,1.6362646037178326e-06,0.0012791731443296556,-0.017078141290936148,0.9717673555361078,0.7342897647466176,0.6516557710856287,0.7412536443148688,0.7586005830903791,0.7352523582612078,0.7429187192118227
6269,0.4313540805686894,0.059289617737224874,0.028476624878753454,0.16639761398074712,0.16687537337889485,3.548839508977685e-06,0.6954053400753908,0.6598301281140811,0.7602127145274353,0.7586005830903791,0.7213282898562086,0.7240153679944256
6270,0.4517704343839107,0.07426099342919001,0.03725862039020051,0.18952658955782745,0.19022535732285153,1.211226409104017e-07,0.7163527375138878,0.65358786840165,0.7352523582612078,0.7586005830903791,0.7532467532467533,0.7252586985207305
6271,0.4115177816688806,0.02220823319673514,0.010454992838988356,0.1017193796655173,0.11328746827479579,0.004777574598132778,0.7252586985207305,0.7320208038578803,0.7402597402597403,0.7586005830903791,0.7662337662337663,0.7421388522853525
6272,0.45522578593995966,0.06682031943873613,0.03341577407578359,-0.17982008617430945,-0.18633163968364821,5.271807976584434e-07,0.6965088009335797,0.713068783068783,0.7652380952380953,0.7586005830903791,0.7472512396370264,0.7429187192118227
6273,0.42037032921876016,0.005421234127707971,0.002693199202932124,0.05182630158957925,0.01780513287547095,0.15132198958465817,0.72468987595038,0.6941720397531562,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7252586985207305
6274,0.46764326638584525,0.0033191389844846792,0.0015976699703599876,-0.03993899017102687,-0.016548299966614173,0.26896030284268624,0.7550319096710849,0.7218732153055397,0.7421388522853525,0.7586005830903791,0.7532467532467533,0.7384813384813386
6275,0.4336696696306939,0.10152343187618434,0.051277145914181595,-0.22085305881379494,-0.2796083565468421,6.130212084687911e-10,0.7402597402597403,0.7409753397700019,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.7307760927743085
6276,0.45941720048476453,0.03547710665396864,0.01789284549001704,0.1325832713648359,0.09633254589649265,0.00022910857631238405,0.7692366509494074,0.6693722943722944,0.7421388522853525,0.7586005830903791,0.7532467532467533,0.7124800333356484
6277,0.44612219133329384,0.10471608617583689,0.05203893377163424,0.2224069790000217,0.21849177588086563,4.61409378469637e-10,0.7462278627738957,0.6653163290822707,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.6997013681505659
6278,0.4206046077504726,0.07723410926340767,0.03861842627339149,0.19282758871993128,0.2663869672213193,7.215768084138927e-08,0.7223378391519985,0.6837557322239982,0.7402597402597403,0.7586005830903791,0.7541909620991253,0.7111788734825384
6279,0.4347678886369363,0.13675106504596013,0.06703682305180023,-0.2506496364870492,-0.29385246284721883,1.8190259027323765e-12,0.6883116883116883,0.5953859804791481,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.7172105911330049
6280,0.4129339464010946,0.317077860527954,0.155733851480686,-0.3670815474050901,-0.41246298814776094,6.558696421778068e-26,0.7063534033391252,0.5942763074585286,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7307760927743085
6281,0.3683689164370983,0.1922975745626392,0.09406392775144329,-0.29321768963754197,-0.31521862229778397,1.0797556577624059e-16,0.7179559067159423,0.6239775719576495,0.7610813964796267,0.7586005830903791,0.7283163265306122,0.7195451813263876
6282,0.4439930774700647,0.057895223015905564,0.027966354807946164,0.16494093635826557,0.15487385128843903,4.326669089462098e-06,0.7034596801281554,0.6181844830955638,0.7342897647466176,0.7586005830903791,0.7481668773704172,0.7179559067159423
6283,0.4528256918440403,0.06215945515320829,0.030596088674025926,0.17230133627314656,0.15062279880259993,1.5619396852360392e-06,0.7592418185290805,0.7044334975369458,0.7532467532467533,0.7586005830903791,0.7481668773704172,0.7124800333356484
6284,0.4572472164258267,0.004414942142439599,0.002219237850527225,-0.04705661499228597,0.06245966681367629,0.19268787767254422,0.713068783068783,0.692804336129765,0.7213282898562086,0.7586005830903791,0.7481668773704172,0.7361053004215878
6285,0.42033871745463436,0.10659923030154685,0.05267088138840511,-0.22368600998576674,-0.3192725245234102,3.646185660110491e-10,0.7421388522853525,0.5813961902349898,0.7342897647466176,0.7586005830903791,0.7602127145274353,0.7043565270935961
6286,0.40080499563165656,0.011022043400111944,0.005547867406355415,0.0742782515543712,0.012272603698248489,0.03959494562081873,0.7172105911330049,0.6339206490049436,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7179559067159423
6287,0.41458024638880486,0.05012777715433438,0.02541495367203398,-0.15743269039234126,-0.21833159129444274,1.169715108390531e-05,0.7747240369452579,0.7332139070187108,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7058004052684905
6288,0.4182520372396263,0.1316225167341108,0.06595137892289761,0.24873863409410468,0.31254477189364754,2.706011096307993e-12,0.7117237330202023,0.6734369229895178,0.7429187192118227,0.7586005830903791,0.7532467532467533,0.743596278832675
6289,0.43693310657596374,0.04786290562898669,0.023832897435448325,-0.1525716573584642,-0.2153127279349338,2.174399317490457e-05,0.7232323882470312,0.5866809881847476,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.743596278832675
6290,0.4408789747038693,0.0715311113470458,0.03475909695475327,-0.18327977499001136,-0.17474906189614461,3.1489397246005154e-07,0.7189486479485084,0.6219891806944907,0.7261111111111112,0.7586005830903791,0.7481668773704172,0.7240153679944256
6291,0.43234225216207195,0.05453277912782333,0.02681431824847724,-0.16159855394916056,-0.15409757213885097,6.773993087520701e-06,0.7163527375138878,0.7450929597672519,0.7402597402597403,0.7586005830903791,0.7541909620991253,0.720199951263526
6292,0.4665236991113455,0.002367508182033227,0.0011561394173186766,-0.03398239458262861,-0.0160184586422922,0.34696861364244574,0.767128279883382,0.7028863432165319,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.7368518625063128
6293,0.39667754661907895,0.29273225800975233,0.1430341391608791,-0.3537448918279759,-0.38275490831194053,4.682309815690042e-24,0.7625248515300871,0.6219891806944907,0.7391534391534392,0.7586005830903791,0.7472512396370264,0.7489782125961445
6294,0.43100091827364556,0.07431946842769994,0.03735537733879506,-0.18976344220583155,-0.1732581130532851,1.1673911798769706e-07,0.7429187192118227,0.6433077578857629,0.7342897647466176,0.7586005830903791,0.7541909620991253,0.7051357206575762
6295,0.46283948062464586,0.004430838730359896,0.0022832668516026373,0.047729094835552814,0.015550226774286737,0.18639931878342064,0.6983423789706512,0.6428571428571429,0.7610813964796267,0.7586005830903791,0.7421388522853525,0.7257243306023794
6296,0.39627658985268893,0.32976537302070297,0.1621564418206929,-0.37353798647164704,-0.38691970755893657,7.719579987192551e-27,0.7153790087463556,0.7175697865353037,0.7412536443148688,0.7586005830903791,0.7541909620991253,0.7111788734825384
6297,0.4478435740448325,0.0009225020973862543,0.00045425286444912794,0.021308378355886722,-0.023781250138172273,0.5554453042364785,0.7625248515300871,0.6348031067726435,0.7402597402597403,0.7586005830903791,0.7481668773704172,0.6862745098039216
6298,0.45243583070177756,0.020130993038419986,0.009510472220935512,-0.09706117878276255,-0.10809995205294577,0.0071064347383862905,0.7472512396370264,0.6632319610297351,0.7521957671957672,0.7586005830903791,0.7532467532467533,0.7124800333356484
6299,0.45104218264799145,0.06677353978681098,0.03348007656182842,-0.1799875165348579,-0.17462584298351164,5.143127932014644e-07,0.7058764920391368,0.5903987611304684,0.7283163265306122,0.7586005830903791,0.7602127145274353,0.699079631852741
6300,0.4285046387754735,0.11598145183440832,0.05771031533170893,-0.23358414355968607,-0.27121714859653356,5.6166640402487465e-11,0.7313829787234042,0.7379306663820021,0.7481668773704172,0.7586005830903791,0.7472512396370264,0.7111788734825384
6301,0.33648603106159247,0.13881257068505762,0.0682206521196123,-0.2527130705342383,-0.2799287257196879,1.1802224832700031e-12,0.7240153679944256,0.6839043309631545,0.7472512396370264,0.7586005830903791,0.7481668773704172,0.7240153679944256
6302,0.4565037022516975,0.00014642855706699796,7.461711439354426e-05,0.008637800038371064,-0.13634172682843326,0.8111115606847904,0.7577890202364255,0.5729467900520532,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7240153679944256
6303,0.45513595830955816,0.04058814236151253,0.020126156742938002,0.14046025089970546,0.16348685328148688,9.399734953444941e-05,0.7218732153055397,0.6091752546163378,0.7602127145274353,0.7586005830903791,0.7481668773704172,0.7179559067159423
6304,0.39214193512380774,0.14712087101259969,0.06940684531439158,0.25475912991435046,0.2790169057662035,7.65594102383102e-13,0.7429187192118227,0.6379952130889865,0.7521957671957672,0.7586005830903791,0.7481668773704172,0.7051357206575762
6305,0.4481335690298979,0.010463958742258988,0.005295672677794749,0.07257943807086042,0.165002445906873,0.04435116962786016,0.7153790087463556,0.7000264550264551,0.72924579489962,0.7586005830903791,0.7541909620991253,0.7179559067159423
6306,0.4649466518906,0.026016413305830304,0.01308525981311825,-0.11364971184391406,-0.058430408370576635,0.0016069105091557978,0.7722557742842653,0.72341628959276,0.7412536443148688,0.7586005830903791,0.7652380952380953,0.7352523582612078
6307,0.3978137921449234,0.41287069141383576,0.1938423993522328,-0.40294982181695194,-0.4186608994532017,2.4035365364827038e-31,0.7557727832512315,0.6023048488801913,0.7361053004215878,0.7586005830903791,0.7472512396370264,0.7172105911330049
6308,0.453808837855553,0.07471656091462986,0.03742793465100887,-0.18994109126990094,-0.16682608581384165,1.1355225983572095e-07,0.7024416909620991,0.7218732153055397,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.6983423789706512
6309,0.39132754547760673,0.265938012766068,0.13232158067266941,-0.3418461282729307,-0.4244398664556902,1.7833239029930025e-22,0.7574223766714512,0.6362047940592978,0.7421388522853525,0.7586005830903791,0.7481668773704172,0.7232323882470312
6310,0.3825551404859944,0.009883097676615538,0.004969639048121586,-0.07032118884855952,-0.12101329409688595,0.05141068687820442,0.699079631852741,0.7106701379921686,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7240153679944256
6311,0.4658275517469044,0.0058205467116752415,0.002790194765515259,0.052748657467772186,0.05829486756668032,0.14416658493765955,0.7557727832512315,0.6082308699877466,0.7462278627738957,0.7586005830903791,0.7481668773704172,0.6786483990147784
6312,0.42916684108160735,0.25038324137039886,0.11841335234717773,-0.3253862021466819,-0.34211731092557157,2.1278408025098243e-20,0.7679249670568173,0.5903987611304684,0.7532467532467533,0.7586005830903791,0.7652380952380953,0.6983423789706512
6313,0.4287026215131721,0.044376538500152725,0.02175739304869217,-0.14592487903634457,-0.13048882847836496,4.925187980973973e-05,0.7564164648910411,0.5972027972027971,0.7592418185290805,0.7586005830903791,0.7481668773704172,0.7185916919959473
6314,0.4489173929891811,0.10148378197977757,0.049680106704800005,-0.21755179976285013,-0.19957767279169755,1.113234046975217e-09,0.743596278832675,0.7179559067159423,0.7421388522853525,0.7586005830903791,0.7421388522853525,0.7307760927743085
6315,0.4265345337274926,0.22954520895805353,0.11028111349718193,-0.3151624197470858,-0.31348123562965846,3.591831336059784e-19,0.7481668773704172,0.6012789575289575,0.767128279883382,0.7586005830903791,0.7481668773704172,0.7111788734825384
6316,0.41540591180990777,0.2213714956241655,0.10753125718741569,-0.3115941327811819,-0.3602428129738883,9.389635047571649e-19,0.6915024630541872,0.7012987012987013,0.7541909620991253,0.7586005830903791,0.7481668773704172,0.72468987595038
6317,0.46027640307205847,0.05611155860778824,0.027570578915013078,0.16380120814553278,0.1613921317667256,5.046362559663436e-06,0.7163527375138878,0.7071859955083412,0.7412536443148688,0.7586005830903791,0.7532467532467533,0.7307760927743085
6318,0.4140025571505467,0.12632332564371104,0.06373040938884149,0.24476959574116952,0.351284798025468,6.109096288732763e-12,0.7550319096710849,0.6039611160941554,0.7412536443148688,0.7586005830903791,0.7481668773704172,0.7191206466722068
6319,0.41533538825723454,0.22176566325918887,0.10765323433841813,-0.3117537359901694,-0.3578646879600711,8.99711153257703e-19,0.7472512396370264,0.5984845259886764,0.7481668773704172,0.7586005830903791,0.7481668773704172,0.7163527375138878
6320,0.4608300708649839,0.04034271433347233,0.01976742759146409,0.13922735757395452,0.13395127992335273,0.00010840524191728903,0.7272727272727273,0.5953859804791481,0.7283163265306122,0.7586005830903791,0.7662337662337663,0.7111788734825384
6321,0.4280717202758674,6.121559435279592e-05,3.068974461022753e-05,-0.005539729429546666,0.07172572904367916,0.8781833059180955,0.6895043731778425,0.6116568794248395,0.7550319096710849,0.7586005830903791,0.7481668773704172,0.7240153679944256
6322,0.4571641137021796,0.0475375786089217,0.02360609289558016,-0.15186082693689096,-0.1409377922696448,2.3770234774732e-05,0.7118847539015606,0.6923155345992098,0.7352523582612078,0.7586005830903791,0.7481668773704172,0.7185916919959473
6323,0.4466265581717452,0.10056137619689681,0.05015161222239143,-0.21853267084646372,-0.24705391982919894,9.333147540124195e-10,0.7043565270935961,0.7351173479100378,0.7610813964796267,0.7586005830903791,0.7481668773704172,0.7240153679944256
