Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
6370,0.4461213909528953,0.035395086644996535,0.014781380199354184,0.1206899727114552,0.12277224057901656,8.50065720896856e-05,0.8303264253607324,0.8598047555393526,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8578199052132701
6371,0.36176194278472906,0.022557775671738965,0.009013758028387548,-0.09451585330968873,-0.12391755313856775,0.0021178386700474597,0.8307407234820554,0.8645907227013848,0.8859025074820558,0.8033843913889673,0.8780298031002933,0.861906461852298
6372,0.4139249778126115,0.06201949270609298,0.025434671217417236,-0.1574921900052522,-0.1882985999487415,2.7252332436257997e-07,0.8393258686473952,0.8672985781990521,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8573781343525696
6373,0.38544751642716213,0.22205590380864862,0.09062417509397014,-0.28826005998119253,-0.3470955281049057,1.2315668316938161e-21,0.799663532513429,0.8816903127758249,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8528566337020804
6374,0.3488835443406899,0.04810813674167277,0.01866881698383337,-0.13537614055925165,-0.09448828616297354,1.0230951301407953e-05,0.8307407234820554,0.8777571891814845,0.8950618503641771,0.8087894673958385,0.8683538960415987,0.8573781343525696
6375,0.33694429640939777,0.14534657903903528,0.060550473072203743,0.238942202970859,0.23545388257302172,3.660512357141943e-15,0.8258309585117671,0.8683538960415987,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8573781343525696
6376,0.4211232894672916,0.13833617251949923,0.057079571631905926,-0.23237339733277118,-0.23682299183961164,2.1125843939504808e-14,0.806508702601885,0.895410631858551,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8582287076300545
6377,0.4650224345900589,0.03436034970472101,0.013893226032234985,-0.1170593093200365,-0.09760827554933714,0.0001385309175621346,0.8393258686473952,0.891732757993801,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8672985781990521
6378,0.3304366436471243,0.03800868210536112,0.015714741885006066,0.12438488630176359,0.19415022561219558,5.098432721001054e-05,0.8450228423374652,0.8556611894694024,0.8950618503641771,0.8033843913889673,0.8683538960415987,0.8623497541083979
6379,0.327173049350646,0.0007114349055058334,0.0002695014596458566,0.0164142990294703,-0.02365004612912323,0.5943431795641502,0.8501863174270106,0.8370368268202931,0.8759821867940275,0.8033843913889673,0.8683538960415987,0.8672985781990521
6380,0.4407758341972213,0.02646924644979544,0.011582670510349325,0.1070049731497976,0.11832921771868862,0.0004986453392763196,0.8446600440780626,0.8871604823213703,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.861906461852298
6381,0.41943099915956433,0.10497916638342622,0.04130462851309678,0.19916375930460498,0.2309384548957107,6.718252418996287e-11,0.822096251944575,0.8686474802618542,0.9049187562350465,0.8033843913889673,0.8638079523571663,0.8676801271213843
6382,0.4338195435093904,0.08633685800844809,0.03220281617232672,0.17662996015584498,0.1943608578070556,7.661405909416808e-09,0.8217358660696593,0.8691511051700624,0.8809538464243948,0.8033843913889673,0.8683538960415987,0.8532959878420228
6383,0.36940075329540023,0.00010572990664739186,4.429520816504893e-05,-0.006655259146965001,0.004976185603567259,0.8290547631226656,0.8307407234820554,0.8631403018403576,0.9000012309964917,0.8033843913889673,0.8729036724275057,0.8623497541083979
6384,0.3409415090580512,0.08834447305448148,0.03526553368029523,-0.18456501491621327,-0.2313794660536988,1.5443481287187068e-09,0.8114738059563695,0.8582287076300545,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8573781343525696
6385,0.37757122097520973,0.2455456524067423,0.09750899802769868,-0.29807001412769785,-0.32453155423052926,4.3383327686208197e-23,0.8168451773079134,0.8957345971563981,0.8851137099798834,0.8033843913889673,0.8729036724275057,0.8623497541083979
6386,0.3010239359867625,0.00257769900789117,0.0010288676933152014,-0.03205949860400745,-0.034102668799050224,0.2981773434658404,0.8119341372022839,0.8683538960415987,0.875539852478207,0.8033843913889673,0.8729036724275057,0.8767772511848341
6387,0.42530523630460093,0.13701057358233457,0.054899670841965516,-0.22812849899711965,-0.2562340650471776,6.37609541274553e-14,0.802047496254188,0.9049187562350465,0.9003222357336674,0.7989837990571634,0.8729036724275057,0.8487772881387249
6388,0.3841642214206363,0.1498386349552161,0.061231411183289744,-0.2402047981554331,-0.24563005048719497,2.597590124537838e-15,0.8078618788907254,0.8784974548007723,0.8950618503641771,0.8033843913889673,0.8732005073670168,0.8714301541383465
6389,0.3634062530203857,0.12836963513717095,0.052543706065812754,0.2234295911102226,0.2305961775790632,2.1111383807880796e-13,0.8119341372022839,0.8737127712379422,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8483412322274881
6390,0.3425002963144912,0.10429193316791673,0.042074316011489046,0.20093667587277025,0.2338675588554824,4.5145465438920153e-11,0.820900115658551,0.8859025074820558,0.8957345971563981,0.8033843913889673,0.8683538960415987,0.866886258729065
6391,0.3398716532110017,0.26593073763661534,0.11199326400489008,0.3173547102692411,0.325597879717008,4.099041847542223e-26,0.820900115658551,0.9013781723965687,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8578199052132701
6392,0.4236561562316536,0.12330066511921117,0.05040906741766361,0.219066106569775,0.2435665138254503,6.266109849054781e-13,0.820900115658551,0.8782763829094461,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8573781343525696
6393,0.39182196369194466,0.12877199555711802,0.051791286285337544,0.22190330020739402,0.23188629977258063,3.096820310470639e-13,0.8164164157286192,0.8763943831055604,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.8718428745147152
6394,0.32875710972769506,0.007190455267734113,0.0028757772141162537,0.053549411633447425,-0.03156191794855159,0.08212076158057832,0.8442631020942001,0.8729036724275057,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8672985781990521
6395,0.35000070137047795,0.03955944501625475,0.01565806272691719,-0.12416388076172963,-0.1152487218688613,5.258861722548967e-05,0.8217358660696593,0.8676801271213843,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.866886258729065
6396,0.36919797928404974,0.20357863722148425,0.08283533993170825,-0.27658366827936476,-0.3011316338328023,5.582824138161152e-20,0.8114738059563695,0.8777571891814845,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8573781343525696
6397,0.4069973087606354,0.0006985760784409345,0.00028572598505453877,-0.01690111428091603,-0.0118809722413213,0.5834519592302413,0.8204230296647358,0.8784974548007723,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8664423550089527
6398,0.40846427825973736,0.027424599858894845,0.011005341241253916,-0.10433379391602177,-0.19646717975565547,0.000688568724659672,0.8040907087647341,0.8725789017134364,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8532959878420228
6399,0.3593561692902253,0.0015629691961203426,0.0006799001225626164,0.026066034854163877,0.035340133034141165,0.39767284094627336,0.8074526222980627,0.8598047555393526,0.8957345971563981,0.8033843913889673,0.8683538960415987,0.861906461852298
6400,0.2729183140915292,0.0013035163905627625,0.0005017939061347164,-0.02239530503898491,0.02289308667884514,0.4674432077945695,0.8168451773079134,0.8640974265324642,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8623497541083979
6401,0.3511753749704351,0.07535018311099875,0.029243471103920646,0.16856035227244615,0.20151577017620587,3.630684039972705e-08,0.8307407234820554,0.8676801271213843,0.875539852478207,0.8033843913889673,0.8729036724275057,0.861906461852298
6402,0.38587751687247407,0.4495922572364796,0.1736302349590869,-0.3846334520618756,-0.45418883467903165,1.5667824880993985e-38,0.8033695416229515,0.8686474802618542,0.8714301541383465,0.8033843913889673,0.8729036724275057,0.8623497541083979
6403,0.32715444795828014,0.011422961429061396,0.004892322460710206,-0.06977472028315422,-0.030923439107882252,0.0234261602284412,0.8288537612230835,0.8676801271213843,0.89082911532735,0.8033843913889673,0.8777571891814845,0.8714301541383465
6404,0.4191114573230294,0.05601195052045548,0.02291748315525157,0.14967978228358966,0.1515432819456733,1.042267188877978e-06,0.8168451773079134,0.8801029950701256,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8578199052132701
6405,0.4222332788932592,0.05656013288010321,0.023212324201822718,-0.15061761379520452,-0.16183134821336592,8.903829216838151e-07,0.8025308440623979,0.8627607628199567,0.8904775387104432,0.7989837990571634,0.8729036724275057,0.861906461852298
6406,0.4238072673153904,0.14824494038348307,0.06368453993575084,0.244686821891149,0.25088927310260534,7.564994387382593e-16,0.8343664378861547,0.8967944487771711,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.866886258729065
6407,0.4380377741204743,0.00573659164108034,0.00236326377981952,-0.048556068794822466,-0.06580281412547868,0.11498011411942828,0.8119341372022839,0.8784974548007723,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.861906461852298
6408,0.36557431176679056,0.01342589163596472,0.005287064140090072,-0.07252071995008096,-0.15235948170075572,0.018480954382524416,0.8356302873276146,0.9059670686011421,0.8862559241706162,0.8033843913889673,0.8777571891814845,0.8582287076300545
6409,0.3969379900935791,0.04368078949667007,0.01844853316566471,0.13458943316094663,0.1405706610446857,1.1526505995141389e-05,0.8172344701643485,0.8689130277486343,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8573781343525696
6410,0.4387730189298131,0.11635386678289554,0.05046357678852147,-0.21917872100563884,-0.2302868115428626,6.094371636078115e-13,0.8204230296647358,0.8780298031002933,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8573781343525696
6411,0.4061103295838052,0.30223155818144914,0.12784102847473885,0.33667515966335976,0.36461749381482106,2.2477606143414498e-29,0.820900115658551,0.8777571891814845,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.861906461852298
6412,0.41179194711180933,0.007707301623345241,0.0031074776296561375,0.05565835996338381,0.053967917676783016,0.07074921665898642,0.845352243985218,0.8813359949210325,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.861906461852298
6413,0.4127807143936325,0.2475502456140049,0.10286528253812567,0.3054029136594718,0.3429618712807784,3.2640584637709654e-24,0.8405005117465372,0.8774579738716403,0.8859025074820558,0.7989837990571634,0.8683538960415987,0.8672985781990521
6414,0.39973625371386434,0.2579282569906201,0.10966172165314152,-0.3143635757456932,-0.32753964526337354,1.2492853960964625e-25,0.8159473024749637,0.8654562445764636,0.89082911532735,0.8033843913889673,0.8729036724275057,0.8763943831055604
6415,0.3834682791595558,0.04760503409134145,0.019876774337222285,0.1396043727090967,0.18336849013779985,5.32936238457117e-06,0.8446600440780626,0.8809538464243948,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8718428745147152
6416,0.3161153737983311,0.004193415004417879,0.0017882488290369553,0.04224989805707914,0.07553797088166385,0.17028319172959622,0.8127328967837633,0.8695469080111916,0.8759821867940275,0.8033843913889673,0.8729036724275057,0.866886258729065
6417,0.43115746570613167,0.007947571450504506,0.003275963576143987,0.05714247034646854,0.1352192868440241,0.06354670602548812,0.806508702601885,0.8780298031002933,0.8957345971563981,0.7935536109584157,0.8683538960415987,0.8573781343525696
6418,0.39976153692189453,0.08853579852603213,0.03456051126754681,-0.1827730151349547,-0.21914305198355127,2.2312272457692966e-09,0.8164164157286192,0.8722255377978907,0.8809538464243948,0.8033843913889673,0.8592651574234152,0.8718428745147152
6419,0.41608948488863956,0.13098398778145492,0.05398274625945011,0.22631377073672632,0.2350392004393911,1.0156451522508222e-13,0.8164164157286192,0.8900996658924119,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.8573781343525696
6420,0.27178896878186265,0.02400344300406743,0.009424317340159714,-0.09662466250437231,-0.06024738998604646,0.0016775404576853182,0.8168451773079134,0.8465208490569488,0.8862559241706162,0.8033843913889673,0.8729036724275057,0.8623497541083979
6421,0.4315858178133639,0.0003367660972288889,0.00013449303766482993,-0.011596312873370405,-0.11476821717433694,0.7067509496359725,0.8269397235482914,0.8680316641694586,0.8714301541383465,0.8033843913889673,0.8777571891814845,0.8664423550089527
6422,0.3660539588321448,0.1100801859349988,0.04553602087952433,0.20869312475581278,0.2302868115428626,7.59475077553593e-12,0.8213374303421695,0.874120071014607,0.8816903127758249,0.8033843913889673,0.8780298031002933,0.8672985781990521
6423,0.3580051926492033,0.19987312891312795,0.07605804050055086,0.26586103702527986,0.28190486379573887,1.5820561214713883e-18,0.8154368879302867,0.8722255377978907,0.9000012309964917,0.8033843913889673,0.8729036724275057,0.8759821867940275
6424,0.4156535509452167,0.19189465792021784,0.07846153360986302,0.26972815957663787,0.288987371347906,4.818677025436305e-19,0.8159473024749637,0.851092073206489,0.8900996658924119,0.7989837990571634,0.8640974265324642,0.8528566337020804
6425,0.3093115542669193,0.004085125218655909,0.0016679797963564977,-0.0408069179183241,0.013796408763329332,0.1853635169967344,0.8446600440780626,0.8725789017134364,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8664423550089527
6426,0.37440130327036236,0.2095684467247373,0.0759442954684486,-0.26567610864311186,-0.3094976813223975,1.6737888855659166e-18,0.806508702601885,0.8388625592417062,0.895410631858551,0.8033843913889673,0.8683538960415987,0.866886258729065
6427,0.3038719557368071,0.020762013133283172,0.00851136259972534,-0.09186690051108619,-0.11710491808606495,0.0028201797918976884,0.8172344701643485,0.8683538960415987,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8672985781990521
6428,0.37256454977599945,0.09756032564939804,0.04076311268394673,0.19790539396780774,0.23425591196475554,8.88848328958701e-11,0.8303264253607324,0.8722255377978907,0.8813359949210325,0.8033843913889673,0.8729036724275057,0.8623497541083979
6429,0.4294246037097596,0.06923850199615211,0.0298000470325182,-0.17011076421846733,-0.17958369288640944,2.707905375559569e-08,0.8253859023480427,0.8691511051700624,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8672985781990521
6430,0.4288557526302684,0.1323349222802422,0.05409133998048535,0.2265294874451989,0.23742197714374477,9.611670843505536e-14,0.826237732317764,0.8729036724275057,0.9000012309964917,0.8033843913889673,0.8729036724275057,0.8672985781990521
6431,0.4154769084696461,0.3111654355343047,0.12935233413598682,0.3384327072743913,0.3521770298059029,1.1049119313721189e-29,0.820900115658551,0.8672985781990521,0.8950618503641771,0.7989837990571634,0.8729036724275057,0.8672985781990521
6432,0.43218570688886965,0.01944203193649123,0.007911530894545883,0.08859701823914269,0.15757921077962986,0.0039773536331714505,0.822096251944575,0.895410631858551,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8569025232238779
6433,0.36251405493163735,0.05699566947903521,0.022632031362361756,0.1487653436504247,0.162640965712359,1.2141547922428916e-06,0.8164164157286192,0.8957345971563981,0.8759821867940275,0.7989837990571634,0.8729036724275057,0.866886258729065
6434,0.408670181839942,0.1557347035208354,0.06003248872174535,0.23797631517096474,0.2610786055289574,4.752557342887559e-15,0.8029712203927815,0.8830673807758724,0.8911550877537587,0.8033843913889673,0.8729036724275057,0.8627607628199567
6435,0.4235659837812017,0.03370743312235894,0.013784185051181952,0.11660499798323101,0.10504622493033054,0.00014711773165324536,0.8258309585117671,0.8512441311437687,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8672985781990521
6436,0.25230604934007367,0.01638964690082148,0.006550118723371598,0.08066902783798897,0.02759939978274804,0.008758010801236964,0.8114738059563695,0.8784974548007723,0.9003222357336674,0.7989837990571634,0.8729036724275057,0.866886258729065
6437,0.29657889405549154,0.0045300025207446045,0.001824772232649869,-0.042678492752285885,-0.029113318683304218,0.16598586558069003,0.8249016629082205,0.8537017019672789,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8718428745147152
6438,0.34937513891744254,6.408754604586854e-05,2.495494740327198e-05,0.00499541737133032,-0.01766677534388164,0.8712557454486084,0.8356302873276146,0.8774579738716403,0.8813359949210325,0.7989837990571634,0.8638079523571663,0.8718428745147152
6439,0.4093210121554435,0.2989534756821112,0.11835136766291003,-0.32531016514716204,-0.3609643416852181,1.988093154358737e-27,0.8123535432312203,0.8718428745147152,0.8859025074820558,0.8033843913889673,0.8592651574234152,0.866886258729065
6440,0.39401930943271374,0.01974016810456437,0.008282718807110493,0.09063488466128025,0.15839541053471232,0.0032142728980701874,0.8253859023480427,0.8540745868612102,0.8900996658924119,0.8033843913889673,0.8729036724275057,0.8388625592417062
6441,0.3930625453886738,0.01534338623419171,0.006037187133297601,0.07746593021228537,0.1503716403617646,0.011837472598089493,0.8159473024749637,0.8603988186310834,0.8862559241706162,0.8033843913889673,0.8683538960415987,0.861906461852298
6442,0.2898974337842825,0.007172290839130309,0.0026783910148331985,0.0516839518053844,0.10457888474798493,0.09337334620599128,0.8213374303421695,0.8686474802618542,0.8805431151004477,0.8033843913889673,0.8729036724275057,0.8718428745147152
6443,0.42776001238424594,0.14871828347006646,0.06318482029793948,0.2437822093983332,0.26006493809119363,9.72335647608867e-16,0.8168451773079134,0.877131546612714,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8578199052132701
6444,0.3267917013020254,0.03208724814282474,0.012851590350129572,-0.11264329726079628,-0.13426485971106475,0.0002463003138306157,0.8217358660696593,0.8774579738716403,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8528566337020804
6445,0.4079906866313448,0.05188160090265903,0.02109153449382676,0.14372134780018433,0.12625425405029575,2.7724179780093586e-06,0.8298744491560656,0.8554711926464006,0.8900996658924119,0.8033843913889673,0.8686474802618542,0.8664423550089527
6446,0.23049058335655392,0.017331648006290095,0.006715518595619728,-0.08167466020551661,-0.03952644781669496,0.007950948836379266,0.8154368879302867,0.8638079523571663,0.8816903127758249,0.8033843913889673,0.8592651574234152,0.866886258729065
6447,0.3603637622101479,0.03192318329147219,0.01298171620322873,0.11320485552501429,0.18144647135970246,0.00022917815375153656,0.8311181889080983,0.8823182152106535,0.8859025074820558,0.8033843913889673,0.8680316641694586,0.8627607628199567
6448,0.3530001921761098,0.0040919994276197415,0.0017467593355710834,-0.041757801894510164,-0.06509193046782621,0.17531926978345683,0.8164164157286192,0.895410631858551,0.8859025074820558,0.8033843913889673,0.8732005073670168,0.8528566337020804
6449,0.3702867654085369,0.02786925846260563,0.011164131246141986,0.10507553657125174,0.1171970696713162,0.0006300101392764199,0.8253859023480427,0.8734700178060875,0.8846767810655402,0.8033843913889673,0.8729036724275057,0.861906461852298
6450,0.4190868317350788,0.21607141190627002,0.09312523627204718,0.29187625908719794,0.2975837978006293,3.6424499556985036e-22,0.8172344701643485,0.8680316641694586,0.8809538464243948,0.8033843913889673,0.8729036724275057,0.8623497541083979
6451,0.36786415371435965,0.04550905820947063,0.018552233085406763,-0.13496042594316382,-0.1767335759997102,1.089718904625372e-05,0.8213374303421695,0.8777571891814845,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.8573781343525696
6452,0.3091376692487174,0.014927554866221323,0.005879503839268088,0.07645347192705063,0.2230594943567292,0.012993056867874421,0.8266070614379716,0.8732005073670168,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8664423550089527
6453,0.4230426670774628,0.15170877425887436,0.06290609754551366,-0.2432757430004649,-0.24136474854128015,1.118543987798454e-15,0.8217358660696593,0.8767772511848341,0.8763943831055604,0.8033843913889673,0.8729036724275057,0.861906461852298
6454,0.4288689734508254,0.10548245520715911,0.04390676769851703,-0.20508558641416158,-0.21089548510356482,1.7553597472039356e-11,0.8074526222980627,0.8732005073670168,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8578199052132701
6455,0.37348958093041135,0.3604745914480906,0.15753293815160213,0.36890877565249325,0.3806255406241803,2.3486555536457033e-35,0.8348245022211214,0.8832678643977455,0.8904775387104432,0.8033843913889673,0.8777571891814845,0.861906461852298
6456,0.36873325139658303,0.0784812059673294,0.031423756800550026,-0.174546262974407,-0.175272315147869,1.1529889727670845e-08,0.8213374303421695,0.8871604823213703,0.8904775387104432,0.8033843913889673,0.8683538960415987,0.8714301541383465
6457,0.38333270878948755,0.192681485164275,0.0768803073193077,0.26719223569145845,0.2982156943852093,1.0530418454483242e-18,0.8253859023480427,0.8506996995463176,0.8859025074820558,0.8033843913889673,0.8683538960415987,0.8528566337020804
6458,0.4097303795701882,0.2904681880092355,0.11928213084778704,0.3264509185661661,0.34213250701351716,1.2786086454844986e-27,0.7920687711907468,0.8922152003533338,0.9003222357336674,0.8033843913889673,0.8729036724275057,0.8483412322274881
6459,0.37102562747929796,0.023525833796548684,0.009417165079513672,0.09658836789042838,0.07480734045574326,0.0016843472077149992,0.8199052132701422,0.8967944487771711,0.8904775387104432,0.8033843913889673,0.8729036724275057,0.8664423550089527
6460,0.4090943492227982,0.019744340964944818,0.008312155364154304,0.0907946319670574,0.0917961434224193,0.003160490109631196,0.8074526222980627,0.8647956318305037,0.9003222357336674,0.8033843913889673,0.8729036724275057,0.8532959878420228
6461,0.4062855558722064,0.3797298227270984,0.1506182923792016,-0.3618039871026356,-0.4002472460266063,5.612058578172414e-34,0.8204230296647358,0.8725789017134364,0.8950618503641771,0.8033843913889673,0.8729036724275057,0.8623497541083979
6462,0.4231559527976455,0.15095228914580797,0.05977776851676718,0.2374995579997023,0.2483156109716598,5.403927092047687e-15,0.839752735062914,0.8640974265324642,0.9049187562350465,0.8033843913889673,0.8683538960415987,0.8672985781990521
6463,0.4425958067613758,0.07106829846844431,0.030232522575978422,-0.17130486349523105,-0.1847375998763654,2.1565035250726592e-08,0.8298744491560656,0.8823182152106535,0.8855220185791023,0.8033843913889673,0.8729036724275057,0.8714301541383465
6464,0.43514382283378383,0.0029525531350730804,0.0012635907833927547,-0.035524607421361654,-0.0382165788549094,0.24896687642748136,0.794380308124384,0.8556611894694024,0.8859025074820558,0.8033843913889673,0.8729036724275057,0.8627607628199567
6465,0.3790999053295594,0.0020703290087001913,0.0008648366280351049,0.029395412933598875,0.06198510559364137,0.34015466488026,0.8172344701643485,0.8640974265324642,0.9049187562350465,0.8033843913889673,0.8729036724275057,0.861906461852298
6466,0.41184204164531996,0.32606558758883536,0.13420710942267486,-0.34398660476988113,-0.35564587876500336,1.136429890448016e-30,0.8070018729454715,0.8830673807758724,0.8950618503641771,0.8033843913889673,0.8589506029017129,0.8573781343525696
6467,0.4331784024394518,0.04362468131727107,0.01836663199022184,0.13429583511614257,0.14463849530791925,1.2048940742720303e-05,0.8136472595566983,0.8774579738716403,0.89082911532735,0.8033843913889673,0.8777571891814845,0.8623497541083979
6468,0.32117860714123947,0.0010978021372878017,0.0004005577087453791,0.020009933281119316,-0.019792844060749666,0.5161881575380327,0.8119341372022839,0.8825930623768675,0.8859025074820558,0.8033843913889673,0.8589506029017129,0.8582287076300545
6469,0.43422967717482136,0.06458412966648715,0.02747092695539861,-0.16351283986589027,-0.17518016356261776,9.258379447039432e-08,0.8164164157286192,0.8809538464243948,0.9003222357336674,0.8033843913889673,0.8729036724275057,0.866886258729065
6470,0.38528906359481846,0.12581596543733045,0.04940269179420388,-0.21697226701434463,-0.2980313912147068,1.0476026465863959e-12,0.8168451773079134,0.84159267401359,0.895410631858551,0.8033843913889673,0.8729036724275057,0.8623497541083979
6471,0.41869938520356753,0.12231942858266202,0.052004420449004995,0.22233691441754133,0.23281439788118247,2.778219186150937e-13,0.8213374303421695,0.874120071014607,0.8900996658924119,0.7989837990571634,0.8729036724275057,0.8722255377978907
