Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
4240,0.43442505593096037,0.06918668825109198,0.03079762372562208,-0.1728510128936613,-0.17057233277642211,7.301148527584327e-08,0.848691387332874,0.9258990094745908,0.9032670454545454,0.866838088918381,0.6331845238095238,0.994782461632168
4241,0.32359681414260955,0.007094128003126783,0.0031985937824104537,-0.05646589536165118,-0.04874854951145735,0.08066849250266524,0.8208414713541666,0.925545388751034,0.8912495711099675,0.866838088918381,0.6139485336126452,1.0
4242,0.45209217772101445,0.018643471393371944,0.008229172946121998,0.09034380355149928,0.10887123179210276,0.0051363397766922905,0.8785383922097286,0.9316432968536251,0.9083838724168913,0.866838088918381,0.6293154469145518,0.9842887261261805
4243,0.4421713575993995,0.004419225771053708,0.0019060797931769468,0.043617136055573755,0.052087817221239896,0.1773695820730868,0.8510907775020679,0.9204198841698842,0.9083838724168913,0.866838088918381,0.6129737656729618,0.994782461632168
4244,0.46012421338662307,0.016873483260868075,0.007680717122118735,0.08730499971109665,0.08329926244212904,0.0068538429851462334,0.8404544044665011,0.9156901041666666,0.8976055044659373,0.872843654093654,0.6205357142857143,0.9895457551707553
4245,0.46508027603322744,0.0002805033320944766,0.0001279823571960135,-0.011312216806352348,-0.005623612366355883,0.7265751194088539,0.8076184367098023,0.9207859079628665,0.9021246139989706,0.866838088918381,0.6293154469145518,0.9895457551707553
4246,0.2528334385554284,0.025458543713667067,0.011109626300221427,0.1048214638493759,0.09545070693473443,0.0011576749238568233,0.8580283857729137,0.9258990094745908,0.9361817617866005,0.872843654093654,0.6293154469145518,0.994782461632168
4247,0.4121530906621455,0.0027413374559812557,0.0012422709177472796,0.03522395246362221,0.02926023416006608,0.27608712724975487,0.9156901041666666,0.9313477869011509,0.9191622403678452,0.872843654093654,0.637943200145674,0.994782461632168
4248,0.4213238485187216,0.013011290869212289,0.005712545846119297,0.07536655663769667,0.057021367139255916,0.019648838991397206,0.8289534059149878,0.9156901041666666,0.9247632575757576,0.866838088918381,0.6293154469145518,0.994782461632168
4249,0.4635611706565663,0.0001149374946424634,5.45843089901507e-05,0.007387974357127989,0.013460183618767184,0.8193554910243694,0.8785383922097286,0.909809202059202,0.8970027449662282,0.866838088918381,0.6293154469145518,1.0
4250,0.3484761469614535,0.0006354280162021139,0.0002761577662814952,0.016615666084334124,0.007900025270649449,0.6075001724413156,0.8679765132714442,0.9153131536852467,0.9027136166687906,0.866838088918381,0.6254584829093178,1.0
4251,0.4282175417489873,0.014977579682921923,0.006537167177791551,-0.08058977703413993,-0.11244845207027836,0.012589206579038753,0.882405466566554,0.9207859079628665,0.9078445612855726,0.872843654093654,0.6129737656729618,0.9842887261261805
4252,0.44756678660340576,0.005911030174321651,0.002701912276632573,-0.05190983093950376,-0.0554112214264629,0.10834512188180562,0.8740611750454269,0.9303278420220176,0.9196090484869434,0.866838088918381,0.6254584829093178,1.0
4253,0.31804042534812993,0.0007202273342369134,0.0003183522155221453,0.0178395149045013,0.020130787286052512,0.5813018794393223,0.8461451093951095,0.909809202059202,0.9135232148167027,0.872843654093654,0.6254584829093178,1.0
4254,0.35074820493580716,0.00011868825652906711,5.258536520044261e-05,-0.007251370316505882,-0.018774457646212092,0.8226396133505021,0.8629964192708334,0.9313477869011509,0.9247632575757576,0.8607780789546844,0.6293154469145518,0.9895833333333334
4255,0.469627671133011,0.00861871114602723,0.004021950507904706,-0.0632917110647811,-0.0607810177198662,0.05018494210123552,0.7722914457405444,0.9106104651162791,0.9078445612855726,0.866838088918381,0.6293154469145518,0.994782461632168
4256,0.39334415078615237,0.016921488121130004,0.007473846758741981,-0.08612997266785172,-0.08222847588436027,0.0076455236348740635,0.8027355309472636,0.9258990094745908,0.9251671150878072,0.872843654093654,0.6254584829093178,0.9842887261261805
4257,0.33758993444822233,0.02117717577962847,0.00949150666939848,-0.09696521583441936,-0.0863371235652804,0.0026611406264407445,0.879546900300717,0.9037862908271806,0.9135232148167027,0.8546615002683843,0.6254584829093178,0.9895833333333334
4258,0.37802917981144313,0.02047256543953716,0.008999898522567386,0.09444386148283564,0.08651955386771505,0.003434481302922542,0.900094049247606,0.9211268809849521,0.8963616588545875,0.872843654093654,0.6293154469145518,0.9790101958409045
4259,0.44113171970748066,0.010956733922121839,0.00484740146827946,0.06945522193506568,0.07177442637962538,0.03159177109252618,0.8054463064295486,0.9364848652639349,0.9088902549518693,0.866838088918381,0.6293154469145518,1.0
4260,0.4443547225206825,0.07572671852399178,0.032949769267780316,0.1786021221193153,0.17261079311232258,2.6124040288337194e-08,0.8215866646476883,0.909809202059202,0.9135232148167027,0.872843654093654,0.6167498688438586,0.9895457551707553
4261,0.3477362139049346,2.393291325083211e-08,1.090395551083244e-08,0.00010441639051640347,-0.011850037905974175,0.9974247264910637,0.8690727177181707,0.9258990094745908,0.914476702957494,0.866838088918381,0.6167498688438586,0.9842887261261805
4262,0.44063818744634126,0.006499538899586617,0.002979378635239503,0.05450252760239602,0.05810008544930444,0.09179774540408837,0.8404544044665011,0.9262288411458334,0.9135232148167027,0.872843654093654,0.6254584829093178,0.9842887261261805
4263,0.3353770109622689,0.0006916770910371385,0.00030134072828494774,0.017356539758118232,0.03155251056891919,0.5915776031876009,0.8861609286468837,0.909809202059202,0.9042726426799007,0.866838088918381,0.6293154469145518,0.9842887261261805
4264,0.45169262619332357,0.009090727687127065,0.00404651516055852,-0.06348401070155799,-0.03895283544594322,0.049489930683243276,0.8517980189491817,0.909809202059202,0.9078445612855726,0.8607780789546844,0.6205357142857143,0.9895457551707553
4265,0.44129614045955884,0.03441252965061636,0.01517532810746648,0.12226393839674207,0.13160363382591936,0.0001485019311283047,0.839643818045301,0.9207859079628665,0.8905539311241065,0.866838088918381,0.6254584829093178,0.9790101958409045
4266,0.428364904642553,0.005395670421946446,0.00242151818109786,0.04914947595934965,0.044005361648155765,0.128464143630543,0.8468527553948751,0.9306908622247142,0.9078445612855726,0.866838088918381,0.6293154469145518,0.9895457551707553
4267,0.4293337335488256,0.058918824900902965,0.027440264152933772,-0.16342400209168184,-0.15980101318049647,3.65973263365373e-07,0.815167118580022,0.9200279179515932,0.9021246139989706,0.866838088918381,0.6293154469145518,0.9895457551707553
4268,0.4591813093263167,0.007020281587997278,0.003112185807593185,0.0557004076076593,0.06371576606338054,0.08487002283133713,0.8419189453125,0.9313477869011509,0.9140151515151516,0.872843654093654,0.6293154469145518,0.994782461632168
4269,0.4682302092449354,0.021065964466273332,0.00973656224988913,-0.09819708759997357,-0.10457222205646823,0.0023443260241736165,0.8133984752203843,0.9358575272181205,0.8925189393939394,0.872843654093654,0.6167498688438586,1.0
4270,0.4519086602528112,0.02473513280767193,0.011314893730455054,-0.10577468510681715,-0.11397928026027368,0.0010424182076331108,0.8404544044665011,0.9149090157154673,0.8963616588545875,0.872843654093654,0.6254584829093178,0.9948004982894542
4271,0.3214728276846228,0.00016129359003399423,7.043492266155765e-05,-0.008392251601011144,-0.010287482706859774,0.7953120923070005,0.8976055044659373,0.925545388751034,0.9032670454545454,0.866838088918381,0.6129737656729618,1.0
4272,0.40124480870569185,0.007660519019138016,0.003374481995928749,-0.05799250811819109,-0.05107255292942952,0.07279304721310562,0.8235047043010754,0.9153131536852467,0.8803745282209642,0.866838088918381,0.6293154469145518,1.0
4273,0.4662916663943622,0.0008898193694385997,0.00040876797016249915,0.02021386830242012,0.023184511913763396,0.5320379604564514,0.7997639973958334,0.9364848652639349,0.8987020294053516,0.866838088918381,0.6293154469145518,1.0
4274,0.3767037449628288,0.011896313695222972,0.0052938812132513795,-0.07256718009154003,-0.06754680241450874,0.024697738713157728,0.8679765132714442,0.925545388751034,0.8976055044659373,0.866838088918381,0.6041842907731655,0.9842887261261805
4275,0.46351838837156073,0.03493923407283259,0.01574040635665016,-0.12448488802353777,-0.12519477798386638,0.00011199923914018356,0.8327320827320827,0.9149090157154673,0.9021246139989706,0.866838088918381,0.6129737656729618,1.0
4276,0.4068493534469792,0.010166565981359475,0.0044979570432614885,0.06691644965902369,0.0609079257563425,0.038378723218196624,0.856050252312868,0.9037862908271806,0.9251671150878072,0.866838088918381,0.6293154469145518,0.994782461632168
4277,0.42342513408583116,0.00123669142499054,0.0005711647818232487,0.023892312505238555,0.023010013363608486,0.4601227998126844,0.8779771557271557,0.9416412483912483,0.9251671150878072,0.872843654093654,0.6331845238095238,0.9895457551707553
4278,0.4446849435532907,0.002141381101036855,0.001040264953180337,0.03223637103166903,0.015760391779900056,0.3188990628636967,0.8229166666666666,0.9364848652639349,0.8912495711099675,0.866838088918381,0.6254584829093178,1.0
4279,0.46853615824734707,0.022394584320081633,0.010337486800572834,0.10115193319105956,0.10334280045310408,0.0017199043308637322,0.8635662729658793,0.936767578125,0.9135232148167027,0.872843654093654,0.6293154469145518,0.9737089603283174
4280,0.45634832627245214,0.01446925181735718,0.006500263094315591,-0.080363456832996,-0.08909737335863983,0.012840835776374506,0.8492144503941693,0.9156901041666666,0.9027136166687906,0.866838088918381,0.6092062870080112,1.0
4281,0.44815136300989244,0.10344217698827442,0.04541155152203843,0.20842004577764647,0.2117936493743791,7.30914183135501e-11,0.8027355309472636,0.925545388751034,0.9140151515151516,0.8607780789546844,0.6466789493575208,0.9842887261261805
4282,0.36500413196051235,0.015537872606452577,0.006672201822997461,0.08141243307646176,0.06744368963487175,0.01171088505923691,0.8425764688067838,0.925545388751034,0.9140151515151516,0.872843654093654,0.5968001373892179,1.0
4283,0.41059812347829594,0.021278243211481286,0.009650967249946511,-0.09776874557593193,-0.09357881339670904,0.0024503508044206837,0.8075725816543612,0.9149090157154673,0.8970027449662282,0.8607780789546844,0.6167498688438586,0.994782461632168
4284,0.37630708409964797,0.029358899495768895,0.013254546830406635,0.11437289734295912,0.10633307106257682,0.0003895780880878514,0.8530713708863314,0.9004952654658097,0.8970027449662282,0.866838088918381,0.6293154469145518,1.0
4285,0.4681246186304671,0.006799696321348682,0.0031831846975937813,-0.056330117024924506,-0.0502476506923336,0.08140118241949819,0.8231399066712756,0.9106104651162791,0.9078445612855726,0.866838088918381,0.6115979699529014,0.9842887261261805
4286,0.35812614784205693,0.007551422464171031,0.003246105848177982,0.05688236799944468,0.032861249695080995,0.07845441355599568,0.886145722870272,0.9211268809849521,0.9027136166687906,0.866838088918381,0.6293154469145518,0.9843473848965042
4287,0.3204369869393934,0.0006340630490283008,0.00027861098993691927,0.016689126231129676,0.025770263156967937,0.6059128919640404,0.8284164435519857,0.914476702957494,0.9140151515151516,0.8607780789546844,0.6167498688438586,0.994782461632168
