Feature Number,gini,fisher,f_ratio,pearson,spearman,p_value,F1 Score Decision Tree,F1 Score Neural Network,F1 Score Random Forest,F1 Score SVM,F1 Score Logistic Regression,F1 Score XGBoost
4853,0.16680655991735538,0.899845348776684,0.09864381897958824,0.2996446121430703,0.3001010543225737,1.151933258593839e-12,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4854,0.16352738982052473,0.9168187488057122,0.10041498785342773,0.3020792875870765,0.3020586051590511,7.410736388921169e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4855,0.16303740469250688,0.9230490371273241,0.1015767156319906,-0.30366143462630873,-0.30337782420102494,5.551461509968694e-13,0.8957263434955126,0.8667295300958666,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4856,0.1640207608969514,0.9181373282569074,0.10056096341793293,-0.3022788417074449,-0.3022288269709187,7.14628065188239e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4857,0.1640207608969514,0.918452003536025,0.10049086251758525,-0.30218297850604536,-0.3022288269709187,7.272148039907942e-13,0.9074074074074074,0.8933666562532542,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4858,0.16451753982367262,0.9304902656414474,0.10187233522441697,0.30406231043257903,0.30384593418366085,5.158211659174958e-13,0.9221848110737,0.8445177851118445,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4859,0.1640207608969514,0.9184075929224146,0.1006470418365898,0.3023963186479102,0.3023990487827863,6.994939963948669e-13,0.8957263434955126,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4860,0.1640207608969514,0.9178049174489895,0.10040127749747013,0.3020606931888079,0.30210116061201797,7.435860683370638e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4861,0.1640207608969514,0.9255591708182576,0.10132831973226974,-0.3033241899007708,-0.3032076023891574,5.904902052431787e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4862,0.16063750955369815,0.8249634436245036,0.08949353647518019,0.28660481089359535,0.2891217474571137,1.1404261065340693e-11,0.9074074074074074,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
4863,0.1640207608969514,0.9170486010522952,0.10060356859870784,-0.302337002741355,-0.30248415968872006,7.070957848876805e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4864,0.1660285442097893,0.938386529179447,0.10293298559526891,0.30549406413510916,0.3052502641315685,3.964019004362862e-13,0.914685190132692,0.8798225308641976,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4865,0.1693438820280273,0.9274233124299596,0.10152311275125574,-0.3035885670593971,-0.30346293510695876,5.626029928113159e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4866,0.1640207608969514,0.9266251357154122,0.10148756632544621,-0.30354051458024855,-0.30333526874805805,5.67573965204554e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4867,0.16552140933713677,0.9281053529236469,0.10129629996257664,0.3032806836122479,0.30431404416629676,5.952072302575116e-13,0.8899289475700946,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4868,0.1640207608969514,0.9205595727111291,0.10061349663103111,-0.3023505031847619,-0.3023990487827863,7.05358522967684e-13,0.914685190132692,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4869,0.16352738982052473,0.9334617715055745,0.10244083399346926,-0.3048308261312874,-0.30482470960189956,4.4791010647696335e-13,0.9221848110737,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4870,0.16451753982367262,0.9158182365076304,0.1001599500587764,-0.3017303714149585,-0.3019734942531173,7.896333780454234e-13,0.9111388802110452,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4871,0.16451753982367262,0.9252578342509753,0.10125866685649416,-0.303229480976614,-0.3031224914832235,6.008059745739695e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4872,0.17152193574227043,0.8994170203565394,0.09932820020038956,0.3005887396384924,0.30363315691882636,9.713032761776077e-13,0.8767674968583331,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.858717253839205
4873,0.16986242158196646,0.8972530516498899,0.098933009309553,-0.30004413853152034,-0.30180327244124966,1.0718032553083692e-12,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8824396535839322
4874,0.16352738982052473,0.9206157273604221,0.10090474087804988,0.30274772924846804,0.30261182604762077,6.560718246490179e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4875,0.1640207608969514,0.9162165073271248,0.10043053468810736,0.30210058333486306,0.3019309388001504,7.382064166636505e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4876,0.16552140933713677,0.9209274478395316,0.09984610666109896,-0.3013003577498279,-0.3017607169882828,8.537787064135024e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4877,0.16501774860416568,0.9180951707984165,0.10030884013028042,0.3019341428773653,0.3016330506293821,7.609080813898918e-13,0.9074074074074074,0.9099418661937136,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4878,0.16352738982052473,0.9179442828723732,0.10069886214802855,-0.3024670131906204,-0.3020586051590511,6.905383929134994e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4879,0.1640207608969514,0.9131487913403711,0.10015310265768355,-0.30172117322478564,-0.30180327244124966,7.909547656836735e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4880,0.16255078371861348,0.9271528688222547,0.10179279937972231,0.3039545632913734,0.30384593418366085,5.261144659631823e-13,0.8957263434955126,0.8578086502211536,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4881,0.16451753982367262,0.9151613342847852,0.09980928658096036,0.301249731206787,0.30142027336454763,8.616583113422361e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8667295300958666
4882,0.1640207608969514,0.9201943426328083,0.10080772675356281,0.30261550630077694,0.3024416042357532,6.720911771676496e-13,0.8957263434955126,0.8724825621377345,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4883,0.16451753982367262,0.9194713906958623,0.10066888931696158,-0.30242599443565965,-0.3025692705946538,6.957208985219765e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4884,0.16680655991735538,0.864414032024541,0.09505411316687833,-0.2946236125438122,-0.2952071772313803,2.8237684078642727e-12,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4885,0.1640207608969514,0.9246350075747231,0.1012399645955591,-0.30320397795974297,-0.3029948251243229,6.036138002744989e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4886,0.1640207608969514,0.916769985559123,0.10036435958045463,-0.3020100609881985,-0.3022288269709187,7.504697039799742e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4887,0.1640207608969514,0.9166644772469015,0.10044309638911364,-0.30211772672870785,-0.3022288269709187,7.359061517742717e-13,0.8957263434955126,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4888,0.1640207608969514,0.9207127389918437,0.10077222208918614,-0.30256707447804043,-0.3023990487827863,6.780541850067765e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4889,0.1720421281460242,0.9114245328363887,0.10048466849873941,0.3021745927657553,0.3021862715179518,7.283261081915039e-13,0.9003120336453669,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
4890,0.1640207608969514,0.916660512015555,0.10036467962820539,-0.30201056862152864,-0.3022288269709187,7.504003807745657e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4891,0.16303740469250688,0.923832398063722,0.10174159187326835,0.3038850330799123,0.30414382235442916,5.328633018580494e-13,0.902731013842125,0.8755944322954633,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8844050258684404
4892,0.1640207608969514,0.9184207586769993,0.10057514365050253,0.3022981652720895,0.30227138242388557,7.121168505860239e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4893,0.1640207608969514,0.9199179955537526,0.10076918672240735,0.302562919391134,0.3023990487827863,6.78568171822089e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4894,0.16063750955369815,0.8946551158786107,0.09865242957840276,0.2996564393489697,0.30005849886960684,1.1494790856918932e-12,0.902731013842125,0.853596757852077,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
4895,0.16451753982367262,0.9058081597411644,0.09907163646817498,0.30023526536599354,0.3003138315874082,1.0354251144638643e-12,0.8888888888888888,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4896,0.1640207608969514,0.9212328408147605,0.10089128409874287,-0.30272939010469396,-0.3026969369535546,6.58271154174044e-13,0.914685190132692,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4897,0.1640207608969514,0.9203288621211091,0.10081288826913809,0.3026225544981317,0.3023990487827863,6.712276811739176e-13,0.8957263434955126,0.8667295300958666,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
4898,0.14337948344607854,0.8032441166119157,0.09070354375458613,0.2883758731006246,0.2892068583630475,8.410387556232871e-12,0.8967592592592593,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8783587509077705
4899,0.16352738982052473,0.8741480535587012,0.09496361254264944,0.29449555483437645,0.2954625099491817,2.8884263893072608e-12,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4900,0.16451753982367262,0.9168934562673039,0.10031961461605644,-0.3019489742754511,-0.3020586051590511,7.588577273119546e-13,0.8957263434955126,0.847139413062334,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4901,0.16986242158196646,0.9119861299574644,0.09996514393086334,0.30146360051866467,0.30159049517641523,8.288486253548417e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4902,0.16730671945623182,0.8951271507132457,0.0985173405559368,0.2994696587857752,0.3002712761344413,1.1888410112881743e-12,0.8899289475700946,0.858717253839205,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4903,0.1640207608969514,0.9106739857306565,0.09979945107767091,0.3012363797908742,0.3013777179115807,8.637481819309656e-13,0.914685190132692,0.8407009159697331,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4904,0.16781050796996533,0.9124863033959226,0.10022163646153195,-0.30181488548869523,-0.30188838334718354,7.775930063980903e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8844050258684404
4905,0.1640207608969514,0.9165830922099718,0.10033629354632727,-0.3019716615668742,-0.3019734942531173,7.557318009767451e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4906,0.20312329045756233,0.5418351538788614,0.06304097877349421,0.24352101466410805,0.24886428895042695,9.906565964916821e-09,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.9038142620232172
4907,0.16831794887558987,0.8788844003004151,0.09550908734115897,0.295266743027941,0.2954199544962148,2.5198535064451046e-12,0.9074074074074074,0.8632300011610357,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8844050258684404
4908,0.16501774860416568,0.9242462997562827,0.1012403058782477,0.30320455259252355,0.3031224914832235,6.035503932414921e-13,0.8821869488536156,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4909,0.1640207608969514,0.9177351475861547,0.10051308625184062,-0.30221338484896476,-0.30231393787685246,7.231991645820524e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4910,0.16303740469250688,0.9200796887163782,0.10136062672580337,-0.30336819474068305,-0.30346293510695876,5.857563600778176e-13,0.8578086502211536,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4911,0.1663897788853289,0.5263285930516237,0.0708625978576722,-0.2572418070286433,-0.25082183978690437,1.3089994586992366e-09,0.8767674968583331,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4912,0.1640207608969514,0.923562384423266,0.10111392508688706,0.3030326735563924,0.30303738057728974,6.228098019553379e-13,0.8957263434955126,0.8703703703703703,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.888941275079889
4913,0.1640207608969514,0.9190333584331585,0.10058287595614505,0.30230869407763483,0.302526715141687,7.107522059784663e-13,0.9074074074074074,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4914,0.1640207608969514,0.9232979929642056,0.10110668921224884,-0.30302261574761963,-0.3027394924065215,6.239552454661817e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4915,0.16303740469250688,0.9080110128354595,0.09952965085382678,-0.30086576277794663,-0.3009096079289448,9.237817952417087e-13,0.8957263434955126,0.8540305010893247,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4916,0.16501774860416568,0.9257081998078024,0.10118201292852883,0.3031251362095,0.30303738057728974,6.123755920798563e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4917,0.17091076549435624,0.9225822955656255,0.10188779579089649,0.3040831781775031,0.3044417105251974,5.138505450900838e-13,0.8888888888888888,0.8492975734355044,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
4918,0.16352738982052473,0.9151458058405414,0.10140657011606018,0.3034304241587962,0.3026543815005877,5.791253589634362e-13,0.9111530200639112,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8956675508399647
4919,0.1640207608969514,0.9209326332991058,0.10081200203459517,0.3026213989105569,0.30278204785948837,6.71369181236634e-13,0.8957263434955126,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8633585041352032,0.8724825621377345
